hash,race,background,date,class,justClass,subclass,level,feats,HP,AC,Str,Dex,Con,Int,Wis,Cha,alignment,skills,weapons,spells,castingStat,choices,country,countryCode,processedAlignment,good,lawful,processedRace,processedSpells,processedWeapons,alias
f84b77f17c30eb6ae04cef63e3e7d034,Human,Urban Bounty Hunter,2019-08-08T02:16:03Z,Ranger 4,Ranger,Gloom Stalker,4,Crossbow Expert|Sharpshooter,36,16,8,16,14,12,15,8,,Athletics|Stealth|Investigation|Insight|Perception,"Rapier|Crossbow, hand|Crossbow, heavy",Disguise Self*1|Zephyr Strike*1|Absorb Elements*1|Hunter's Mark*1,Wis,fighting style/Archery,Canada,CA,,,,Human,Disguise Self*1|Zephyr Strike*1|Absorb Elements*1|Hunter's Mark*1,"Rapier|Crossbow, hand|Crossbow, Heavy",recursing_zhukovsky
8b15d07538f907720390858480a4d2fe,Aarakocra,Outlander,2019-08-07T17:41:32Z,Ranger 1,Ranger,,1,,11,16,8,17,12,10,15,13,,Athletics|Stealth|Nature|Animal Handling|Survival,Dagger|Spear|Longbow,,Wis,,Germany,DE,,,,Aarakocra,,Dagger|Spear|Longbow,peaceful_khayyam
ee64e9b1d154003f03f38b7c3220ac53,Wood Elf,Folk Hero,2019-08-06T23:49:32Z,Ranger 5,Ranger,Monster Slayer,5,,35,16,10,19,13,12,15,8,Neutral Good,Stealth|Investigation|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,Protection from Evil and Good*1|Cure Wounds*1|Ensnaring Strike*1|Zephyr Strike*1|Hail Of Thorns²*1|Zone of Truth*2|Healing Spirit*2|Spike Growth*2,Wis,fighting style/Archery,Canada,CA,NG,,,Elf,Protection from Evil and Good*1|Cure Wounds*1|Ensnaring Strike*1|Zephyr Strike*1|Hail of Thorns*1|Zone of Truth*2|Healing Spirit*2|Spike Growth*2,Shortsword|Longbow,laughing_wescoff
2747717c264b6e21182c6db123041405,Wood Elf,Folk Hero,2019-08-06T20:22:15Z,Ranger 6,Ranger,Gloom Stalker,6,,52,16,8,19,14,12,14,8,Lawful Neutral,Acrobatics|Stealth|Investigation|Animal Handling|Perception|Survival,"Shortsword|Longbow + 1|Unarmed Strike|Crossbow, Heavy|Shortsword + 2",Disguise Self*1|Hunter's Mark*1|Cure Wounds*1|Hail of Thorns*1|Rope Trick*2|Pass Without Trace*2,Wis,fighting style/Archery,United States,US,LN,,,Elf,Disguise Self*1|Hunter's Mark*1|Cure Wounds*1|Hail of Thorns*1|Rope Trick*2|Pass Without Trace*2,"Shortsword|Longbow|Unarmed Strike|Crossbow, Heavy|Shortsword",pedantic_sutherland
4c11d80a1589d5ff3b6f509e0d3010b2,Wood Elf,Outlander,2019-08-06T17:35:26Z,Ranger 5,Ranger,Beast Master,5,,41,16,10,18,13,11,17,12,Neutral Good,Athletics|Stealth|Nature|Animal Handling|Perception|Survival|Persuasion,Shortsword|Longbow|Handaxe|Dagger,Hunters Mark*1|Hail Of Thorns*1|Cure Wounds*1|Ensnaring Strike*1|Barkskin*2|Spike Growth*2,Wis,fighting style/Archery,,,NG,,,Elf,Hunter's Mark*1|Hail of Thorns*1|Cure Wounds*1|Ensnaring Strike*1|Barkskin*2|Spike Growth*2,Shortsword|Longbow|Handaxe|Dagger,peaceful_kowalevski
f2681171682c60a462a4bc648d9a7c34,Tiefling,Custom,2019-08-02T14:17:18Z,Ranger 3,Ranger,Beast Master,3,,25,14,7,16,13,12,17,11,Chaotic Good,Stealth|Nature|Insight|Perception|Survival,Dagger|Dagger|Longbow,Thaumaturgy*0|Hunter's Mark*1|Cure Wounds*1|Fog Cloud*1,Wis,fighting style/Archery,Canada,CA,CG,,,Tiefling,Thaumaturgy*0|Hunter's Mark*1|Cure Wounds*1|Fog Cloud*1,Dagger|Dagger|Longbow,gifted_franklin
f95cdcad5ef00275d0d25c6cf18499cb,High Elf,Soldier,2019-08-02T14:13:07Z,Ranger 5,Ranger,Beast Master,5,,39,20,12,14,12,15,14,11,,Athletics|Stealth|Animal Handling|Perception|Survival|Intimidation,Longbow|Rapier|Longsword,Poison Spray*0|Speak With Animals*1|Cure Wounds*1|Spike Growth*2,Wis,fighting style/Defense,Canada,CA,,,,Elf,Poison Spray*0|Speak with Animals*1|Cure Wounds*1|Spike Growth*2,Longbow|Rapier|Longsword,fervent_benz
cfb4c16a625891ba1359951678a3bda4,Half-Orc,Hermit,2019-08-02T09:21:37Z,Ranger 1,Ranger,,1,,12,14,15,17,14,12,10,8,,Stealth|Nature|Religion|Animal Handling|Medicine|Intimidation,Shortsword|Longbow,,Wis,,,,,,,Half-Orc,,Shortsword|Longbow,gifted_knuth
9cfbafc31b2fc8344ad53450a792093d,Wood Elf,Folk Hero,2019-08-01T22:37:01Z,Ranger 1,Ranger,,1,,11,15,9,18,13,13,18,11,Chaotic Good,Athletics|Stealth|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,Canada,CA,CG,,,Elf,,Shortsword|Longbow,tender_swirles
9333a297c22c78fd1ab6299d28d1e7d6,Eladrin ToF,Far Traveler,2019-07-30T03:36:19Z,Ranger 18,Ranger,Hunter,18,,20,16,13,18,10,12,14,16,chaotic good.,Nature|Religion|Animal Handling|Perception|Survival,Shortsword|Longbow|Gabriel LongBow|Gabriel Shortsward,,Wis,fighting style/Archery,Canada,CA,CG,,,Eladrin,,Shortsword|Longbow|Longbow|,gracious_knuth
5c5b420eec43e4b5b47e5a1a1e60031b,Kobold,Urchin,2019-07-29T16:55:10Z,Ranger 1,Ranger,,1,,12,15,6,17,14,10,15,8,Lawful Evil,Sleight of Hand|Stealth|Investigation|Animal Handling|Perception,"Crossbow, light|Rapier|Dagger",,Wis,,,,LE,,,Kobold,,"Crossbow, Light|Rapier|Dagger",nostalgic_jepsen
7322c5f5fa2ff7ed633ea4d6bb588697,Aarakocra,Outlander,2019-07-29T13:32:53Z,Ranger 1,Ranger,,1,,9,13,12,16,8,15,14,10,,Athletics|Nature|Animal Handling|Perception|Survival,Shortsword|Longbow,,Wis,,,,,,,Aarakocra,,Shortsword|Longbow,wonderful_banach
c5d7fb2b78b221787631a6f7b3a686dd,Bugbear,Urban Bounty Hunter,2019-07-27T22:09:26Z,Ranger 3,Ranger,Beast Master,3,,32,13,12,16,14,8,13,12,,Stealth|Animal Handling|Survival,Dagger|Javelin|Longbow,,Wis,fighting style/Archery,United States,US,,,,Bugbear,,Dagger|Javelin|Longbow,vigilant_wilson
230cecd34d076cc4e05fdcb91559ba68,Air Genasi,Far Traveler,2019-07-26T11:01:25Z,Ranger 1,Ranger,,1,,13,14,15,16,17,13,12,8,,Athletics|Stealth|Nature|Insight|Perception,Shortsword|Longbow,,Wis,,,,,,,Genasi,,Shortsword|Longbow,nervous_ride
968a95629289cf50a06b0d7c40ab271e,Fallen Aasimar,Haunted One,2019-07-18T19:42:47Z,Ranger 3,Ranger,Monster Slayer,3,,28,14,16,16,13,10,13,9,,Investigation|Religion|Insight|Perception|Survival,Longbow|Battleaxe|Longsword,Protection from Evil and Good*1,Wis,fighting style/Two-Weapon Fighting,,,,,,Aasimar,Protection from Evil and Good*1,Longbow|Battleaxe|Longsword,modest_sammet
adb46d9efb74775a8089c24b25be0c82,Goblin,Urchin,2019-07-15T19:50:45Z,Ranger 5,Ranger,Hunter,5,Sharpshooter,50,17,8,20,10,10,14,8,Chaotic Good,Athletics|Sleight of Hand|Stealth|Investigation|Perception,Shortbow|Dart|Dragonbone Dagger|Shamshir,Cure Wounds 1d8+2*1|b.Hail of Thorns + 1d10(p)*1|b.Hunter's Mark +1d6*1|Pass Without Trace +10*2,Wis,fighting style/Archery,,,CG,,,Goblin,Cure Wounds*1|Hail of Thorns*1|Hunter's Mark*1|Pass Without Trace*2,Shortbow|Dart|Dagger|,xenodochial_robinson
7c7fb936e220453f9b66c0ad12763be4,Half-Elf,Hermit,2019-07-14T18:37:44Z,Ranger 5,Ranger,Monster Slayer,5,,65,16,9,16,16,12,13,12,,Athletics|Stealth|Investigation|Religion|Insight|Medicine|Survival,Shortsword|Longbow,Protection from Evil and Good*1|Zone of Truth*2,Wis,fighting style/Archery,United States,US,,,,Half-Elf,Protection from Evil and Good*1|Zone of Truth*2,Shortsword|Longbow,lucid_leakey
176606746e32bafab64da272a052c996,Tabaxi,Outlander,2019-07-13T16:22:05Z,Ranger 4,Ranger,Beast Master,4,Actor,36,15,10,16,14,10,14,12,NG,Athletics|Stealth|Investigation|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow|Claws,Find Familiar (Mark Of Beast)*0|Double Speed*0|Boots Of Elven Kind*0|Speak To Beasts*0|Animal Companion*0|Cure Wounds*1|Hunter's Mark*1|Seek Favored Prey*1,Wis,fighting style/Defense,United States,US,NG,,,Tabaxi,*|*|*|*|*|Cure Wounds*1|Hunter's Mark*1|Faerie Fire*1,Shortsword|Longbow|,musing_rubin
171c367d337a36ea567116bd2156b72f,Lightfoot Halfling,Folk Hero,2019-07-11T03:35:25Z,Ranger 1,Ranger,,1,,11,14,8,17,12,13,14,11,,Stealth|Nature|Animal Handling|Perception|Survival,Shortsword|Longbow,,Wis,,Canada,CA,,,,Halfling,,Shortsword|Longbow,romantic_pasteur
abab5616af52d09a3b4e8714c2a03e0b,Human,Urchin,2019-07-10T23:13:35Z,Ranger 5,Ranger,Gloom Stalker,5,Crossbow Expert,54,17,11,18,15,14,15,11,Chaotic Good,Sleight of Hand|Stealth|Nature|Insight|Perception|Survival,"Rapier|Crossbow, heavy|Crossbow, hand",Disguise Self*1|Rope Trick*2,Wis,fighting style/Archery,United States,US,CG,,,Human,Disguise Self*1|Rope Trick*2,"Rapier|Crossbow, Heavy|Crossbow, hand",ecstatic_northcutt
6344964ebfcc5c879c9683b8b4a28bf6,Ghastly Halfling,Haunted One,2019-07-10T12:50:34Z,Ranger 3,Ranger,Monster Slayer,3,,25,14,8,18,12,15,12,10,CG,Stealth|Arcana|Investigation|Religion|Insight,"Shortsword|Crossbow, Heavy",Protection from Evil and Good*1,Wis,fighting style/Archery,,,CG,,,Halfling,Protection from Evil and Good*1,"Shortsword|Crossbow, Heavy",stoic_nobel
19ade9ff88017f97673ea61250db9887,Human,Soldier,2019-07-10T00:58:02Z,Ranger 3,Ranger,Gloom Stalker,3,Alert,31,15,15,19,15,11,18,9,,Athletics|Stealth|Animal Handling|Insight|Perception|Intimidation,Shortsword|Longbow,Disguise Self*1|Zephyr Strike*1|Longstrider*1|Goodberry*1,Wis,fighting style/Archery,Canada,CA,,,,Human,Disguise Self*1|Zephyr Strike*1|Longstrider*1|Goodberry*1,Shortsword|Longbow,vigilant_kirch
a07fd72842949762550c996b80f79b90,Turtle,Sailor,2019-07-08T19:54:33Z,Ranger 1,Ranger,,1,,11,17,13,15,12,10,14,12,Neutral Good,Athletics|Investigation|Nature|Animal Handling|Perception|Survival,Quarterstaff|Dagger|Longbow,,Wis,,United States,US,NG,,,Turtle,,Quarterstaff|Dagger|Longbow,laughing_einstein
818e9850a29cfa75cfb67cc7f8ac4bd1,Hill Dwarf,Sailor,2019-07-05T02:46:04Z,Ranger 1,Ranger,,1,,12,13,10,15,16,12,14,8,NG,Athletics|Nature|Perception|Survival,Shortsword|Longbow,,Wis,,Japan,JP,NG,,,Dwarf,,Shortsword|Longbow,recursing_turing
863c7843668edf84fa946a92509f43d5,Goblin,Sailor,2019-07-05T02:43:13Z,Ranger 1,Ranger,,1,,12,13,10,15,16,12,14,8,NG,Athletics|Nature|Perception|Survival,Shortsword|Longbow,,Wis,,Japan,JP,NG,,,Goblin,,Shortsword|Longbow,friendly_proskuriakova
d05579ca5a4a8b8a15a7967e5b8c3403,Half-Elf,Haunted One,2019-07-03T19:42:53Z,Ranger 1,Ranger,,1,,5,16,16,17,7,17,18,12,,Athletics|Stealth|Arcana|Investigation|Animal Handling|Insight|Survival,Shortsword|Longbow,,Wis,,United States,US,,,,Half-Elf,,Shortsword|Longbow,nifty_cocks
0743d7a37b123f863022e24893ab195a,Human,Folk Hero,2019-07-01T01:23:16Z,Ranger 8,Ranger,Hunter,8,,76,16,10,19,15,11,14,13,,Nature|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,,Wis,fighting style/Archery,Canada,CA,,,,Human,,Shortsword|Longbow,practical_edison
20285e207c1ceee46d9776f178d410d0,Dark Elf,Urban Bounty Hunter,2019-07-01T01:21:07Z,Ranger 12,Ranger,Gloom Stalker,12,,115,16,8,20,15,14,12,12,,Athletics|Stealth|Perception|Survival|Deception,Shortsword|Longbow,Disguise Self*1|Rope Trick*2|Fear*3,Wis,fighting style/Archery,Canada,CA,,,,Elf,Disguise Self*1|Rope Trick*2|Fear*3,Shortsword|Longbow,youthful_mccarthy
74c868066fe1347a92e31a74e33c327d,Half-Elf,Mercenary Veteran,2019-06-28T16:22:25Z,Ranger 5,Ranger,Hunter,5,,65,13,10,14,17,15,14,14,,Athletics|Stealth|Investigation|Nature|Perception|Survival|Persuasion,Shortsword|Longbow,,Wis,fighting style/Archery,United Kingdom,GB,,,,Half-Elf,,Shortsword|Longbow,dazzling_wu
f013a5f750edd84324cd37e8b8b07954,Eladrin DMG,Far Traveler,2019-06-27T21:46:46Z,Ranger 4,Ranger,Beast Master,4,,36,16,6,20,14,8,16,10,,Athletics|Stealth|Animal Handling|Insight|Perception,Shortsword|Longbow,,Wis,fighting style/Archery,United States,US,,,,Eladrin,,Shortsword|Longbow,infallible_dirac
6c52a55f25d848eba5463eae8f2d8327,Wood Elf,Outlander,2019-06-26T01:56:48Z,Ranger 4,Ranger,Beast Master,4,Sharpshooter,36,15,8,16,14,10,16,10,,Athletics|Stealth|Nature|Animal Handling|Perception|Survival,Shortsword|Longbow|Sharpshooter|Wolf Bite,Hunter's Mark*1|Goodberry*1|Cure Wounds*1,Wis,fighting style/Archery,Canada,CA,,,,Elf,Hunter's Mark*1|Goodberry*1|Cure Wounds*1,Shortsword|Longbow||,thirsty_kirch
d747733f7301e2ef079162c880a12879,Human,Urban Bounty Hunter,2019-06-25T22:59:07Z,Ranger 3,Ranger,Beast Master,3,Magic Initiate,25,16,12,16,12,12,14,9,,Stealth|Investigation|Nature|Animal Handling|Perception|Deception,Spear|Greatclub|Longbow,,Wis,fighting style/Archery,United States,US,,,,Human,,Spear|Greatclub|Longbow,competent_noether
9ddf86ae1d4501c6849b3f3237794336,Wood Elf,Acolyte,2019-06-20T14:17:21Z,Ranger 4,Ranger,Beast Master,4,Wood Elf Magic,39,18,12,22,12,14,17,8,neutral neutral,Nature|Religion|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow|Spear,Cure Wounds*1|Hail Of Thorns*1|Hunter's Mark*1,Wis,fighting style/Defense,,,NN,,,Elf,Cure Wounds*1|Hail of Thorns*1|Hunter's Mark*1,Shortsword|Longbow|Spear,elegant_mendeleev
9a666c02b3cea30629231bed39f23074,Tiefling,Urban Bounty Hunter,2019-06-19T17:32:00Z,Ranger 3,Ranger,Beast Master,3,,22,13,8,15,10,14,14,14,,Investigation|Animal Handling|Insight|Perception|Persuasion,Shortsword|Longbow,,Wis,tiefling variants menu/Devil's Tongue|fighting style/Two-Weapon Fighting,,,,,,Tiefling,,Shortsword|Longbow,unruffled_ganguly
53bb0428feb6b21cfc69ae9a5794876c,Wood Elf,Outlander,2019-06-18T00:07:47Z,Ranger 1,Ranger,,1,,10,14,10,16,11,10,16,12,,Athletics|Stealth|Nature|Animal Handling|Perception|Survival,Shortsword|Longbow,,Wis,,,,,,,Elf,,Shortsword|Longbow,nostalgic_cartwright
acc6bdcf5017a9ca9810f0c268c1577b,Human,Far Traveler,2019-06-16T21:15:39Z,Ranger 3,Ranger,Beast Master,3,,30,14,10,16,12,14,15,11,,Animal Handling|Insight|Perception|Survival,Longbow,Speak With Animals*1|Cure Wounds*1|Fog Cloud*1,Wis,fighting style/Archery,United Kingdom,GB,,,,Human,Speak with Animals*1|Cure Wounds*1|Fog Cloud*1,Longbow,recursing_northcutt
b37866f2456dd999a51274a2482adf19,Wood Elf,Outlander,2019-06-16T09:17:06Z,Ranger 1,Ranger,,1,,11,14,8,16,13,12,16,10,Caótico Neutral,Athletics|Stealth|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,Canada,CA,CN,,,Elf,,Shortsword|Longbow,mystifying_hawking
57b330182d1ea6d8dc25173c1051c328,Ghastly Halfling,Acolyte,2019-06-15T22:25:40Z,Ranger 4,Ranger,Monster Slayer,4,Crossbow Expert,32,14,8,18,12,11,16,10,,Investigation|Nature|Religion|Insight|Perception,"Shortsword|Crossbow, Heavy",Protection from Evil and Good*1,Wis,fighting style/Archery,,,,,,Halfling,Protection from Evil and Good*1,"Shortsword|Crossbow, Heavy",awesome_ritchie
62d18dcf850289581381cef7eca5cff3,Ghastly Halfling,Outlander,2019-06-14T13:04:56Z,Ranger 4,Ranger,Hunter,4,Crossbow Expert,38,16,8,16,13,12,16,10,CG,Athletics|Stealth|Nature|Perception|Survival,"Shortsword|Crossbow, Light|Sling|Club|Crossbow, Hand",Hunters Mark*1|Hail Of Thorns*1|Cure Wounds*1,Wis,fighting style/Archery,,,CG,,,Halfling,Hunter's Mark*1|Hail of Thorns*1|Cure Wounds*1,"Shortsword|Crossbow, Light|Sling|Club|Crossbow, hand",admiring_knuth
1032e5d88fed49524d2c5b9ee01437ca,Forest Gnome,Outlander,2019-06-09T21:29:29Z,Ranger 1,Ranger,,1,,12,16,16,19,14,18,15,9,,Athletics|Stealth|Animal Handling|Perception|Survival,Shortsword|Longbow,,Wis,,,,,,,Gnome,,Shortsword|Longbow,trusting_benz
71f9695f76061f96615d0a0e13bec2dd,Human,Folk Hero,2019-06-06T13:17:00Z,Ranger 6,Ranger,Hunter,6,Heavily Armored,58,14,18,10,16,8,14,10,,Athletics|Stealth|Nature|Animal Handling|Perception|Survival,Mace|Battleaxe,,Wis,fighting style/Dueling,,,,,,Human,,Mace|Battleaxe,festive_zhukovsky
ba5f07ad135ce0733614102c7b0221d2,Tiefling,Outlander,2019-06-03T12:50:40Z,Ranger 1,Ranger,,1,,11,14,10,16,12,12,14,12,,Athletics|Nature|Animal Handling|Perception|Survival,Shortsword|Longbow,,Wis,tiefling variants menu/Devil's Tongue,Italy,IT,,,,Tiefling,,Shortsword|Longbow,zen_haibt
b0f2f9d2c6ca89fcfb680d3950dcc588,Wood Elf,Inheritor,2019-05-26T22:30:39Z,Ranger 5,Ranger,Gloom Stalker,5,,55,16,9,18,12,11,18,11,CG,Stealth|Arcana|Nature|Animal Handling|Perception|Survival,Longbow|Rapier,Speak With Animals*1|Hunter's Mark*1|Hail Of Thorns*1|Healing Spirit*2,Wis,fighting style/Dueling,United States,US,CG,,,Elf,Speak with Animals*1|Hunter's Mark*1|Hail of Thorns*1|Healing Spirit*2,Longbow|Rapier,silly_stallman
1eca687ae66e52bcc54a1cc508c42302,Wood Elf,Mercenary Veteran,2019-05-22T14:16:48Z,Ranger 2,Ranger,,2,,24,13,13,15,14,15,15,10,,Athletics|Nature|Animal Handling|Perception|Survival|Persuasion,Shortsword|Longbow,,Wis,fighting style/Archery,United Kingdom,GB,,,,Elf,,Shortsword|Longbow,modest_jang
1538ff2b0482d4c7d5d298b86fa00421,Tiefling,Soldier,2019-05-19T13:26:31Z,Ranger 5,Ranger,Hunter,5,,60,16,10,19,14,14,12,8,L/E,Athletics|Stealth|Insight|Perception|Intimidation,Shortsword|Longbow,Ensnaring Strike*1|Hail Of Thorns*1|Hunter's Mark*1|Silence*2|Spike Growth*2,Wis,tiefling variants menu/Winged|fighting style/Archery,United States,US,LE,,,Tiefling,Ensnaring Strike*1|Hail of Thorns*1|Hunter's Mark*1|Silence*2|Spike Growth*2,Shortsword|Longbow,sleepy_varahamihira
49043452985ecfc1b0d682de7cb1e764,Half-Elf,Noble,2019-05-14T15:42:10Z,Ranger 1,Ranger,,1,,11,13,10,15,13,13,15,10,,Acrobatics|Stealth|History|Nature|Medicine|Survival|Persuasion,Quarterstaff|Dagger|Longbow,,Wis,,United States,US,,,,Half-Elf,,Quarterstaff|Dagger|Longbow,cranky_rosalind
739fb94030af675b19f0a0c8835c43a3,Wood Elf,Folk Hero,2019-05-12T05:38:52Z,Ranger 4,Ranger,Beast Master,4,,40,16,13,18,17,10,11,11,Lawful Neutral,Athletics|Stealth|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,Speak With Animals*1|Fog Cloud*1|Detect Magic*1,Wis,fighting style/Archery,Canada,CA,LN,,,Elf,Speak with Animals*1|Fog Cloud*1|Detect Magic*1,Shortsword|Longbow,serene_maxwell
1cbba6b33bb9d9044046efe6ddd6957e,Dragonborn,Hermit,2019-05-11T21:33:44Z,Ranger 3,Ranger,Hunter,3,,30,16,13,17,14,13,13,11,CG,Nature|Religion|Animal Handling|Medicine|Survival,Javelin|Spear|Longbow|Trident,,Wis,fighting style/Archery,Canada,CA,CG,,,Dragonborn,,Javelin|Spear|Longbow|Trident,friendly_goldberg
c9e1eed7a60133adc4eb614cb755c6e6,Tabaxi,Knight,2019-05-06T18:23:04Z,Ranger 1,Ranger,,1,,10,14,14,9,11,11,14,15,,Stealth|Nature|Animal Handling|Insight|Perception|Survival|Persuasion,Shortsword|Longbow,,Wis,,United States,US,,,,Tabaxi,,Shortsword|Longbow,angry_torvalds
d777ebd863df72beb72e7728a27b782a,Human,Urchin,2019-05-04T22:43:12Z,Ranger 4,Ranger,Gloom Stalker,4,War Caster|Sharpshooter,36,13,10,16,14,10,14,10,,Acrobatics|Sleight of Hand|Stealth|Animal Handling|Insight|Survival,Shortsword|Longbow,Disguise Self*1,Wis,fighting style/Archery,United States,US,,,,Human,Disguise Self*1,Shortsword|Longbow,jolly_edison
ad09bbc897ff6d2876b791988eec77ff,Human,Guild Member - Mutation,2019-05-02T21:08:17Z,Ranger 4,Ranger,Monster Slayer,4,Magic Initiate|Alert,48,14,16,15,14,7,13,10,,Athletics|Investigation|Medicine|Perception|Survival,Longsword|Silversword,Protection from Evil and Good*1,Wis,fighting style/Defense,,,,,,Human,Protection from Evil and Good*1,Longsword|,cool_chandrasekhar
5d39ec2fc41208d1a8d818a1b1a2c351,Forest Gnome,Outlander,2019-05-02T12:24:12Z,Ranger 6,Ranger,Beast Master,6,,52,15,10,18,14,10,14,10,,Athletics|Stealth|Animal Handling|Perception|Survival,Shortbow|Shortsword|Shortsword|Dagger,,Wis,fighting style/Archery,,,,,,Gnome,,Shortbow|Shortsword|Shortsword|Dagger,agitated_gates
dfcb17b028b3f8222723afaa83398edb,Goblin,Charlatan,2019-04-28T18:54:11Z,Ranger 7,Ranger,Gloom Stalker,7,,60,12,13,15,15,10,8,16,,Athletics|Sleight of Hand|Investigation|Perception|Deception,Handaxe|Club|Longbow,Disguise Self*1|Rope Trick*2,Wis,fighting style/Archery,Canada,CA,,,,Goblin,Disguise Self*1|Rope Trick*2,Handaxe|Club|Longbow,nifty_ganguly
a65171948f4cb65c82b5c02de6f74217,Forest Gnome,Criminal,2019-04-26T23:50:06Z,Ranger 5,Ranger,Beast Master,5,,52,16,12,18,14,12,16,14,,Athletics|Stealth|Perception|Survival|Deception,"Shortsword|Longbow|""Salt Shaka"" Mace",Speak To Animals *1|Detect Magic *1|Cure Wounds *1,Wis,fighting style/Archery,United States,US,,,,Gnome,Speak with Animals*1|Detect Magic*1|Cure Wounds*1,Shortsword|Longbow|Mace,vibrant_hopper
50fe2b17732a74864214f40173206c91,Dragonborn,Mercenary Veteran,2019-04-23T02:24:46Z,Ranger 1,Ranger,,1,,13,14,16,11,16,10,17,12,Chaotic Neutral,Athletics|Nature|Perception|Survival|Persuasion,Shortsword|Longbow,,Wis,,,,CN,,,Dragonborn,,Shortsword|Longbow,inspiring_elion
f37e9625fbbbad76c35d84d6c3a77e2b,Aarakocra,Far Traveler,2019-04-21T01:26:14Z,Ranger 3,Ranger,Hunter,3,,29,16,15,20,16,9,16,11,Chaotic Good,Athletics|Stealth|Investigation|Insight|Perception,Javelin|Mace|Longbow|Dagger,Hail Of Thorns*1|Hunter's Mark*1|Fog Cloud*1,Wis,fighting style/Archery,Australia,AU,CG,,,Aarakocra,Hail of Thorns*1|Hunter's Mark*1|Fog Cloud*1,Javelin|Mace|Longbow|Dagger,modest_williamson
195d164d4af71d3855a20f27782cdea2,Half-Orc,Outlander,2019-04-13T15:13:55Z,Ranger 7,Ranger,Hunter,7,,67,14,14,16,16,13,8,10,,Athletics|Stealth|Insight|Perception|Survival|Intimidation,Shortsword|Longbow,,Wis,fighting style/Archery,Canada,CA,,,,Half-Orc,,Shortsword|Longbow,dazzling_cocks
cef6a6de50a587545826ccf68c21d002,Orc,Criminal,2019-04-11T18:41:34Z,Ranger 6,Ranger,Hunter,6,,52,16,12,17,14,10,14,8,,Athletics|Stealth|Perception|Survival|Deception|Intimidation,Shortsword|Longbow,,Wis,fighting style/Archery,Canada,CA,,,,Orc,,Shortsword|Longbow,awesome_elbakyan
6f9435f29f5e5fbf47278131ad38a565,Wood Elf,Urchin,2019-04-06T08:11:48Z,Ranger 14,Ranger,Hunter,14,Sharpshooter,167,17,12,20,20,13,18,8,Chaotic Neutral,Sleight of Hand|Stealth|Investigation|Nature|Perception|Survival,Shortsword|Longbow +1|Shortsword|Forsaken's Call +2|Longbow,Hunter's Mark*1|Hail Of Thorns*1|Spike Growth*2|Silence*2|Conjure Animals*3|Lightning Arrow*3|Conjure Woodland Being*4,Wis,fighting style/Archery,United States,US,CN,,,Elf,Hunter's Mark*1|Hail of Thorns*1|Spike Growth*2|Silence*2|Conjure Animals*3|Lightning Arrow*3|Conjure Woodland Beings*4,Shortsword|Longbow|Shortsword||Longbow,festive_brown
d410c9c184183c3aabcfeca5a71433fb,Tabaxi,Folk Hero,2019-04-05T21:00:54Z,Ranger 1,Ranger,,1,,5,13,7,14,9,5,4,13,,Athletics|Stealth|Investigation|Nature|Animal Handling|Perception|Survival,Shortsword|Longbow,,Wis,,United States,US,,,,Tabaxi,,Shortsword|Longbow,eloquent_dubinsky
8b27ff12b9e2222f230aa06dba325acf,Wood Elf,Custom,2019-04-04T20:58:17Z,Ranger 1,Ranger,,1,,11,13,10,16,13,12,16,8,,Acrobatics|Stealth|Investigation|Nature|Perception|Survival,Shortsword|Longbow,,Wis,,Canada,CA,,,,Elf,,Shortsword|Longbow,youthful_grothendieck
3642d12b962a40bf769a5acbeb7acaf6,Human,Noble,2019-04-02T15:50:00Z,Ranger 3,Ranger,Gloom Stalker,3,,29,14,16,16,15,14,11,12,Chaotic Neutral,Stealth|History|Insight|Survival|Persuasion,Shortsword|Longbow,Disguise Self*1,Wis,fighting style/Two-Weapon Fighting,,,CN,,,Human,Disguise Self*1,Shortsword|Longbow,elastic_aryabhata
24cba76ff3929f3b3cd2446f6cd6ce25,Aarakocra,City Watch,2019-04-01T21:21:11Z,Ranger 4,Ranger,Hunter,4,,47,16,10,20,16,8,11,10,,Athletics|Investigation|Insight|Perception|Survival,Shortsword|Longbow,,Wis,fighting style/Archery,Canada,CA,,,,Aarakocra,,Shortsword|Longbow,upbeat_goodall
