hash,race,background,date,class,justClass,subclass,level,feats,HP,AC,Str,Dex,Con,Int,Wis,Cha,alignment,skills,weapons,spells,castingStat,choices,country,countryCode,processedAlignment,good,lawful,processedRace,processedSpells,processedWeapons,alias
64cca40fa08ff34d7f7063776f840129,High Elf,Noble,2019-09-06T06:34:26Z,Sorcerer 5,Sorcerer,Wild Magic,5,,30,14,16,18,14,15,10,18,,Arcana|History|Religion|Perception|Persuasion,"Crossbow, light|Dagger",Mage Hand*0|Firebolt*0|Chill Touch*0|Minor Illusion*0|Acid Splash*0|True Strike (SPECIAL)*0|Magic Missile*1|Ray Of Sickness*1|Chromatic Orb*1|Shatter*2|Scorching Ray*2|Lightning Bolt*3,Cha,metamagic/Distant Spell,Canada,CA,,,,Elf,Mage Hand*0|Fire Bolt*0|Chill Touch*0|Minor Illusion*0|Acid Splash*0|True Strike*0|Magic Missile*1|Ray of Sickness*1|Chromatic Orb*1|Shatter*2|Scorching Ray*2|Lightning Bolt*3,"Crossbow, Light|Dagger",blissful_bhaskara
993bd440b9776deffed3868de5524062,Tiefling,Entertainer,2019-08-24T23:17:21Z,Sorcerer 5,Sorcerer,Draconic Bloodline,5,,41,14,7,13,16,11,11,18,NG,Acrobatics|Arcana|Insight|Performance,"Crossbow, light|Dagger",,Cha,metamagic/Quickened Spell*Empowered Spell,United States,US,NG,,,Tiefling,,"Crossbow, Light|Dagger",vigorous_williams
28db613adebdd2ce1322ad4c507e46c1,Forest Gnome,Far Traveler,2018-10-27T00:46:52Z,Sorcerer 5,Sorcerer,Storm Sorcery,5,Elemental Adept,22,12,8,15,10,16,14,12,,Arcana|Insight|Perception|Persuasion,Dagger,Minor Illusion*0|Booming Blade*0|Prestidigitation*0|Thunderclap*0|Shocking Grasp*0|Light*0|Thunderwave*1|Color Spray*1|Witch Bolt*1|Catapult*1|Alter Self*2|Shatter*2|Spider Climb*2|Lightning Bolt*3|Haste*3,Cha,metamagic/Quickened Spell,,,,,,Gnome,Minor Illusion*0|Booming Blade*0|Prestidigitation*0|Thunderclap*0|Shocking Grasp*0|Light*0|Thunderwave*1|Color Spray*1|Witch Bolt*1|Catapult*1|Alter Self*2|Shatter*2|Spider Climb*2|Lightning Bolt*3|Haste*3,Dagger,agitated_nobel
717b462113c20346c42a1e00318d1dd5,Human,Folk Hero,2021-01-06T01:58:41Z,Sorcerer 5,Sorcerer,Wild Magic,5,Lightly Armored,27,13,12,16,12,12,11,16,,Arcana|Animal Handling|Survival|Persuasion,Magic Wands,,Cha,metamagic/Twinned Spell*Empowered Spell,,,,,,Human,,,amazing_shtern
90962e3cc4a0a2a24074fa5dd12729aa,Hill Dwarf,Entertainer,2021-01-16T21:36:17Z,Sorcerer 5,Sorcerer,Wild Magic,5,,44,12,12,14,16,8,11,16,,Acrobatics|Deception|Performance|Persuasion,Dagger,Fire Bolt*0|Gust*0|Mage Hand*0|Prestigitation*0|Shocking Grasp*0|Shield*1|Chaos Bolt*1|Tasha's Caustic Brew*1|Scorching Ray*2|Mirror Image*2|Fireball*3,Cha,metamagic/Seeking Spell*Quickened Spell,Canada,CA,,,,Dwarf,Fire Bolt*0|Gust*0|Mage Hand*0|Prestidigitation*0|Shocking Grasp*0|Shield*1|Chaos Bolt*1|*|Scorching Ray*2|Mirror Image*2|Fireball*3,Dagger,hungry_pike
c090dfd9c7251b011475d6c78e96dde7,Aasimar,Urban Bounty Hunter,2019-10-18T00:45:07Z,Sorcerer 5,Sorcerer,Storm Sorcery,5,Observant,17,10,8,11,9,11,5,18,,Stealth|Arcana|Deception|Intimidation,"Crossbow, light|Dagger",Fire Bolt*0|Friends *0|Mage Hand*0|Lightning Lure*0|Massage*0|Chromatic Orb*1|Mage Armor*1|Magic Missle*1|Dragon's Breath*2|Invisibility*2|Fly*3,Cha,metamagic/Distant Spell,,,,,,Aasimar,Fire Bolt*0|Friends*0|Mage Hand*0|Lightning Lure*0|Message*0|Chromatic Orb*1|Mage Armor*1|Magic Missile*1|Dragon's Breath*2|Invisibility*2|Fly*3,"Crossbow, Light|Dagger",wizardly_bardeen
d448d44949b977f754baa3a115d07fc8,Goblin,Charlatan,2019-10-03T16:01:34Z,Sorcerer 5,Sorcerer,Wild Magic,5,,33,13,11,17,13,11,11,18,,Sleight of Hand|Arcana|Insight|Deception,"Crossbow, light|Dagger",,Cha,metamagic/Twinned Spell*Empowered Spell,,,,,,Goblin,,"Crossbow, Light|Dagger",keen_neumann
39c09b7f5ff360a639c726afbbb17aae,Lightfoot Halfling,Smuggler,2019-10-05T02:47:04Z,Sorcerer 5,Sorcerer,Storm Sorcery,5,,40,13,8,16,14,10,10,18,,Athletics|Arcana|Deception|Intimidation,"Crossbow, light|Dagger",Blade Ward*0|Fire Bolt*0|Light*0|True Strike*0|Friends*0|Magic Missile*1|Shield*1|Sleep*1|Blur*2|Invisibility*2|Dispel Magic*3,Cha,metamagic/Quickened Spell*Heightened Spell,,,,,,Halfling,Blade Ward*0|Fire Bolt*0|Light*0|True Strike*0|Friends*0|Magic Missile*1|Shield*1|Sleep*1|Blur*2|Invisibility*2|Dispel Magic*3,"Crossbow, Light|Dagger",eloquent_hoover
9126f6497a9ecd18363be6c347159d61,Protector Aasimar,Outlander,2018-05-25T23:31:26Z,Sorcerer 5,Sorcerer,Storm Sorcery,5,,28,10,8,10,13,12,15,19,,Athletics|Arcana|Insight|Survival,"Crossbow, light|Dagger|Wand Of Visage Globs","Minor Illusion 30 Feet Int Check*0|Presdigitation Up To 3 *0|Frostbite Con Save 2D6*0|Infestation 2d6 Random 《*0|Light:light Bearer*0|Shocking Grasp 2d8*0|Thunder Wave*1|Chaos Bolt 2d8,1d6 120ft*1|Ice Knife 1 D10 2d6 Dex Save*1|Magic Missles 1d4+1x3*1|Misty Step*2|Mirror Image *2|Shadow Blade Conf 2d8psy*2|Fireball Dex Save 8d6*3|Slow*3",Cha,metamagic/Subtle Spell*Quickened Spell,,,,,,Aasimar,Minor Illusion*0|Prestidigitation*0|Frostbite*0|Infestation*0|*|Shocking Grasp*0|Thunderwave*1|Chaos Bolt*1|Ice Knife*1|Magic Missile*1|Misty Step*2|Mirror Image*2|Shadow Blade*2|Fireball*3|Slow*3,"Crossbow, Light|Dagger|",lucid_perlman
587e420ac3ba7f6b4bb51cc2cd3d0ed7,Lizardfolk,Folk Hero,2021-01-02T21:39:32Z,Sorcerer 5,Sorcerer,Storm Sorcery,5,,44,15,8,14,18,10,11,15,Chaotic Nuetral,Nature|Animal Handling|Perception|Survival|Deception|Persuasion,"Crossbow, light|Dagger|Bite",Fire Bolt*0|Mending*0|Minor Illusion*0|Ray of Frost*0|Burning Hands*1|Thunderwave*1|Armor of Agathys*1|Speak With Animals*1|Scorching Ray*2|Shatter*2|Misty Step*2|Fireball *3|Counterspell*3,Cha,metamagic/Quickened Spell*Empowered Spell,Canada,CA,CN,,,Lizardfolk,Fire Bolt*0|Mending*0|Minor Illusion*0|Ray of Frost*0|Burning Hands*1|Thunderwave*1|Armor of Agathys*1|Speak with Animals*1|Scorching Ray*2|Shatter*2|Misty Step*2|Fireball*3|Counterspell*3,"Crossbow, Light|Dagger|",loving_poitras
6f6637f12a050cdc76851a492911f372,Eladrin ToF,Hermit,2021-07-25T16:37:23Z,Sorcerer 5,Sorcerer,Wild Magic,5,,37,13,12,16,16,12,13,19,,Religion|Insight|Medicine|Perception|Deception,Dagger|Dagger,,Cha,metamagic/Twinned Spell*Transmuted Spell,Canada,CA,,,,Eladrin,,Dagger|Dagger,jovial_chatelet
ddfe665b6b15752285c7214364791620,Serpentblood,Criminal Spy(Custom),2021-06-05T03:37:37Z,Sorcerer 5,Sorcerer,Divine Soul,5,,32,12,11,14,14,10,10,18,Chaotic Neutral,Deception|Intimidation|Performance|Persuasion,Dagger,Firebolt*0|Message*0|Poison Spray*0|Guidance*0|Mage Hand*0|Mind Sliver*0|Tasha's Hideous Laughter*1|Cure Wounds*1|Guiding Bolt*1|Shield*1|Animal Friendship(Snakes)*1|Hold Person*2|Scorching Ray*2|Suggestion*2|Fireball*3,Cha,metamagic/Twinned Spell*Quickened Spell,Canada,CA,CN,,,Yaun-Ti,Fire Bolt*0|Message*0|Poison Spray*0|Guidance*0|Mage Hand*0|*|Tasha's Hideous Laughter*1|Cure Wounds*1|Guiding Bolt*1|Shield*1|Animal Friendship*1|Hold Person*2|Scorching Ray*2|Suggestion*2|Fireball*3,Dagger,nifty_rosalind
17db4b77a744d2d68ab2fbcee52ed9a6,Dragonborn,Noble,2019-12-25T15:23:38Z,Sorcerer 5,Sorcerer,Wild Magic,5,,35,14,10,14,12,10,13,18,,History|Insight|Deception|Persuasion,"Crossbow, light|Dagger",Green Flame Blade*0|Infestation*0|Lightning Lure*0|Spectral Blades*0|Spectral Blades*0|Message*0|Sword Burst*0,Cha,metamagic/Quickened Spell*Careful Spell,United Kingdom,GB,,,,Dragonborn,Green-Flame Blade*0|Infestation*0|Lightning Lure*0|Control Flames*0|Control Flames*0|Message*0|Sword Burst*0,"Crossbow, Light|Dagger",fervent_euclid
f6e8bd5895c8f57ca5bf036c069b0778,Human,Acolyte,2019-12-23T18:07:02Z,Sorcerer 5,Sorcerer,Divine Soul,5,Healer,30,11,9,12,13,16,13,15,,Arcana|Religion|Insight|Deception,"Crossbow, light|Dagger",Cure Wounds*1,Cha,metamagic/Quickened Spell*Distant Spell,,,,,,Human,Cure Wounds*1,"Crossbow, Light|Dagger",cocky_wilson
1aef73ed80dbaf6b8d89762cfcacff6c,Scourge Aasimar,Hermit,2019-08-06T23:51:28Z,Sorcerer 5,Sorcerer,Wild Magic,5,,4,11,8,13,16,12,10,18,Neutral Good,Arcana|Religion|Insight|Medicine,"Crossbow, light|Dagger|Fire Bolt",Mage Hand*0|Light*0|Firebolt*0|Chaos Bolt*1|Mage Armor*1|Misty Step*2|Lightning Bolt*3|Fireball*3|Fly*3,Cha,metamagic/Quickened Spell*Careful Spell,Canada,CA,NG,,,Aasimar,Mage Hand*0|Light*0|Fire Bolt*0|Chaos Bolt*1|Mage Armor*1|Misty Step*2|Lightning Bolt*3|Fireball*3|Fly*3,"Crossbow, Light|Dagger|",condescending_curie
848c6d8d160b8e55f303832ffb9904ce,Deep Gnome,Guild Artisan,2020-12-18T23:54:31Z,Sorcerer 5,Sorcerer,Wild Magic,5,,37,11,9,13,16,14,12,18,CG,Arcana|Insight|Deception|Persuasion,Quarterstaff|Dagger,Ray Of Frost*0|Mending*0|Message*0|Mage Hand*0|True Strike*0|Mage Armour*1|Shield*1|Hold Person*2|Invisibility*2|Fireball*3|Haste*3,Cha,metamagic/Twinned Spell*Subtle Spell,United States,US,CG,,,Gnome,Ray of Frost*0|Mending*0|Message*0|Mage Hand*0|True Strike*0|Mage Armor*1|Shield*1|Hold Person*2|Invisibility*2|Fireball*3|Haste*3,Quarterstaff|Dagger,vibrant_lamport
a8416dfbfa9221fdb388819c9df6c7fd,Tiefling,Charlatan,2020-07-16T22:04:43Z,Sorcerer 5,Sorcerer,Wild Magic,5,Magic Initiate,0,11,8,13,15,13,8,17,Chaotic Neutral,Sleight of Hand|Arcana|Religion|Deception,"Crossbow, light|Dagger|Quarterstaff","Light*0|Prestidigitation (Up To 3)*0|Ray Of Frost (🎲, 1d8,❄️)*0|Shocking Grasp (🎲,1d8,⚡)*0|Thaumaturgy*0|Fire Bolt (🎲,1d10, 🔥)*0|Message (👆 For 💬)*0|Chill Touch (🎲, 1d8, ☠️)*0|Shield (Reaction, +5 AC)*1|Magic Missle (1d4+1)(x3)*1|Disguise Self*1|GuidingBolt(🎲,4d6,☀️,1/🔆)*1|ScorchingRay(🎲,2d6,x3,🔥)*2|HellishRebuke(3d6,🔥,1/🔆)*2|Cloud Of Daggers(4d4, 🗡️)*2|Darkness (1/Day)*2|Fireball(8d6,🔥,20ft⚪)*3|Blink(⬇️Ethreal Plane/1turn)*3",Cha,tiefling variants menu/Infernal Legacy|metamagic/Twinned Spell*Quickened Spell,Canada,CA,CN,,,Tiefling,Light*0|Prestidigitation*0|Ray of Frost*0|Shocking Grasp*0|Thaumaturgy*0|Fire Bolt*0|Message*0|Chill Touch*0|*|*|Disguise Self*1|Guiding Bolt*1|Scorching Ray*2|*|Cloud of Daggers*2|Darkness*2|Fireball*3|*,"Crossbow, Light|Dagger|Quarterstaff",affectionate_albattani
3ad1c63b7aa52d6d70b3a3ac9ebe8c77,Tiefling,Sage,2018-12-30T01:54:51Z,Sorcerer 6,Sorcerer,Wild Magic,6,,33,13,9,16,13,10,10,18,,Arcana|History|Religion|Insight,"Crossbow, light|Dagger",,Cha,metamagic/Twinned Spell*Quickened Spell,Canada,CA,,,,Tiefling,,"Crossbow, Light|Dagger",heuristic_chaplygin
13c288f2e91a887897c1522a8829a241,Human,Urchin,2019-03-02T23:38:58Z,Sorcerer 6,Sorcerer,Revised Favored Soul,6,Healer,35,13,8,16,14,8,10,18,,Sleight of Hand|Stealth|Religion|Insight|Persuasion,Dagger,Cure Wounds*1,Cha,metamagic/Twinned Spell*Distant Spell,,,,,,Human,Cure Wounds*1,Dagger,heuristic_wing
d2b62ad2ebd28ad5f0a99f6bf6783c0a,Human,Custom,2019-06-24T17:12:59Z,Sorcerer 6,Sorcerer,Storm Sorcery,6,Prodigy,50,19,9,16,19,16,15,20,,Arcana|Insight|Medicine|Perception|Deception|Persuasion,Quarterstaff,,Cha,expertise/Arcana|metamagic/Twinned Spell*Distant Spell,,,,,,Human,,Quarterstaff,nervous_heisenberg
58bda617455df06e649499667336553e,Half-Elf,Hermit,2022-08-15T07:24:22Z,Sorcerer 6,Sorcerer,Draconic Bloodline,6,,27,15,12,14,17,13,11,19,Chaotic Good,Arcana|Religion|Medicine|Persuasion,"Dagger|Crossbow, Light",Light*0|Prestidigitation*0|Message*0|Acid Splash*0|Mage Hand*0|Magic Missile*1|Shield*1|Thunderwave *1|Misty Step *2|Cloud of Daggers*2|Fireball *3|Protection From Energy *3,Cha,metamagic/Quickened Spell*Empowered Spell,Australia,AU,CG,,,Half-Elf,Light*0|Prestidigitation*0|Message*0|Acid Splash*0|Mage Hand*0|Magic Missile*1|Shield*1|Thunderwave*1|Misty Step*2|Cloud of Daggers*2|Fireball*3|Protection from Energy*3,"Dagger|Crossbow, Light",bold_cohen
871f28ffa28793c52f9f5c7db0578afb,Protector Aasimar,Sage,2020-12-18T16:20:41Z,Sorcerer 6,Sorcerer,Wild Magic,6,Inspiring Leader,30,11,9,12,13,13,14,19,,Arcana|History|Religion|Insight,"Crossbow, light|Dagger",,Cha,metamagic/Twinned Spell*Careful Spell,United Kingdom,GB,,,,Aasimar,,"Crossbow, Light|Dagger",agitated_franklin
3337514f0ff183c3a20a9ddb4ba71a0a,Triton,Inheritor,2020-01-05T01:07:17Z,Sorcerer 6,Sorcerer,Storm Sorcery,6,Lightly Armored,37,11,9,11,15,13,12,16,Lawful Neutral,Arcana|Insight|Survival|Persuasion,Dagger|Quarterstaff (One-Handed)|Quarterstaff (Two-Handed)|Trident,Chill Touch*0|Fire Bolt*0|Light*0|Minor Illusion*0|Ray Of Frost*0|Fog Cloud*1|Detect Magic*1|Magic Missile*1|Thunderwave*1|Witch Bolt*1|Gust Of Wind*2|Cloud Of Daggers*2|Hold Person*2|Wall Of Water*3|Fireball*3,Cha,metamagic/Empowered Spell,,,LN,,,Triton,Chill Touch*0|Fire Bolt*0|Light*0|Minor Illusion*0|Ray of Frost*0|Fog Cloud*1|Detect Magic*1|Magic Missile*1|Thunderwave*1|Witch Bolt*1|Gust of Wind*2|Cloud of Daggers*2|Hold Person*2|Wall of Water*3|Fireball*3,Dagger|Quarterstaff|Quarterstaff|Trident,stupefied_stallman
916bd970fd264bdc6d1d500644c18d5a,Eladrin DMG,Acolyte,2020-02-20T14:16:59Z,Sorcerer 6,Sorcerer,Divine Soul,6,,36,12,8,14,10,16,13,16,,Arcana|Religion|Insight|Perception|Persuasion,"Crossbow, light|Dagger",Protection from Evil and Good*1,Cha,metamagic/Quickened Spell*Distant Spell,Canada,CA,,,,Eladrin,Protection from Evil and Good*1,"Crossbow, Light|Dagger",serene_grothendieck
9afe6b36df87d3bb33407e0774af54c1,Sea Elf,Sage,2021-01-30T19:37:46Z,Sorcerer 6,Sorcerer,Storm Sorcery,6,War Caster,60,15,10,20,18,16,16,20,Chaotic Good,Arcana|History|Insight|Perception|Intimidation,Trident Of Warning|Dagger,Dancing Lights*0|Ray Of Frost*0|Shape Water*0|Gust*0|Thunderclap*0|Magic Missle*1|Chromatic Orb*1|Mind Spike*2|Misty Step*2|Lightning Bolt*3|Dispel Magic*3|Counterspell*3,Cha,metamagic/Twinned Spell*Empowered Spell,United Kingdom,GB,CG,,,Elf,Dancing Lights*0|Ray of Frost*0|Shape Water*0|Gust*0|Thunderclap*0|Magic Missile*1|Chromatic Orb*1|Mind Spike*2|Misty Step*2|Lightning Bolt*3|Dispel Magic*3|Counterspell*3,Trident|Dagger,vibrant_boyd
4cbdb8e819c35e14dc308d56235c4533,Tiefling,Noble,2018-12-15T00:52:40Z,Sorcerer 6,Sorcerer,Draconic Bloodline,6,War Caster,54,19,13,18,15,15,14,20,,Arcana|History|Intimidation|Persuasion,Quarterstaff|Dagger,,Cha,metamagic/Empowered Spell*Careful Spell,,,,,,Tiefling,,Quarterstaff|Dagger,pedantic_albattani
69fbc204e152ad1a5247542063bc417e,Human,Guild Artisian,2020-10-31T15:11:34Z,Sorcerer 6,Sorcerer,Wild Magic,6,,45,14,11,12,15,11,9,20,Chaotic good,Arcana|Insight|Perception|Deception|Persuasion,Dagger|Quarterstaff,Mage Hand*0|Minor Illusion*0|Shape Water*0|Fire Bolt*0|Create Bonfire*0|Chaos Bolt*1|Magic missile*1|Maximillian's Earthen Grasp*2|Invisibility*2|Haste*3|Fireball*3|Melf's Minute Meteors*3,Cha,metamagic/Twinned Spell*Empowered Spell,United States,US,CG,,,Human,Mage Hand*0|Minor Illusion*0|Shape Water*0|Fire Bolt*0|Create Bonfire*0|Chaos Bolt*1|Magic Missile*1|Maximilian's Earthen Grasp*2|Invisibility*2|Haste*3|Fireball*3|Melf's Minute Meteors*3,Dagger|Quarterstaff,amazing_tereshkova
7f95f0d8b79f60f210c6455d88670767,Synthetic Human,Urchin,2020-04-16T16:13:02Z,Sorcerer 6,Sorcerer,Wild Magic,6,Alert,42,16,7,16,16,13,11,18,,Sleight of Hand|Stealth|Arcana|Intimidation,Dagger,Mage Hand*0|Prestidigitation*0|Minor Illusion*0|Mind Sliver*0|Chill Touch*0|Control Flames*0|Arms Of Hadar (PS)*1|Dissonant Whispers (PS)*1|Catapult*1|Disguise Self*1|Shield*1|Calm Emotions (PS)*2|Detect Thoughts (PS)*2|Invisibility*2|Phantasmal Force*2|Hunger Of Hadar (PS)*3|Sending (PS)*3|Pulse Wave*3|Counterspell*3,Cha,metamagic/Twinned Spell*Quickened Spell,,,,,,Human,Mage Hand*0|Prestidigitation*0|Minor Illusion*0|*|Chill Touch*0|Control Flames*0|Arms of Hadar*1|Dissonant Whispers*1|Catapult*1|Disguise Self*1|Shield*1|Calm Emotions*2|Detect Thoughts*2|Invisibility*2|Phantasmal Force*2|Hunger of Hadar*3|Sending*3|*|Counterspell*3,Dagger,ecstatic_bhabha
0333353ecd45e06dc799facb9e5b306f,Goblin,Haunted One,2022-06-27T04:44:34Z,Sorcerer 6,Sorcerer,Wild Magic,6,,54,13,10,16,16,14,13,8,,Arcana|Investigation|Insight|Deception,Light hammer|Dagger,Mage Hand*0|Shocking Grasp*0|Mending*0|Fire Bolt*0|Green Flame Blade*0|Magic Missle*1|Witch Bolt*1|Chaos Bolt*1|Scorching Ray*2|Shatter*2|Fireball*3,Cha,metamagic/Subtle Spell,,,,,,Goblin,Mage Hand*0|Shocking Grasp*0|Mending*0|Fire Bolt*0|Green-Flame Blade*0|Magic Missile*1|Witch Bolt*1|Chaos Bolt*1|Scorching Ray*2|Shatter*2|Fireball*3,Light hammer|Dagger,mystifying_shtern
6f3fc86bec63912bc2c6d4890627d20c,Goblin,Custom,2020-01-31T20:54:20Z,Sorcerer 6,Sorcerer,Wild Magic,6,Lucky,44,13,10,16,16,8,8,18,,Arcana|Deception|Intimidation|Persuasion,Quarterstaff|Dagger,,Cha,metamagic/Twinned Spell*Quickened Spell,United States,US,,,,Goblin,,Quarterstaff|Dagger,clever_babbage
dec6d6eb2caf391f74066758e0e8bd2a,Human,Noble,2018-05-12T20:48:48Z,Sorcerer 6,Sorcerer,Wild Magic,6,Spell Sniper,33,16,7,17,14,11,8,17,Lawful Good,Arcana|History|Deception|Persuasion,"Crossbow, light|Dagger",Test*0|Test*1,Cha,metamagic/Subtle Spell*Distant Spell,Canada,CA,LG,,,Human,Gust*0|*,"Crossbow, Light|Dagger",pensive_lederberg
d5c1b16d2297424cabce9c06795d4190,High Elf,Noble,2018-04-07T21:01:23Z,Sorcerer 6,Sorcerer,Wild Magic,6,,37,13,10,16,14,13,12,20,,Arcana|History|Insight|Perception|Persuasion,Dagger,,Cha,metamagic/Twinned Spell*Quickened Spell,,,,,,Elf,,Dagger,zealous_lewin
3d197f1b140f12e48327e9c205cf7524,Tiefling,Custom,2022-03-21T00:02:08Z,Sorcerer 6,Sorcerer,Wild Magic,6,Flames of Phlegethos,38,11,12,13,15,9,10,17,,Athletics|Insight|Performance|Persuasion,Light hammer|Dagger,Dancing Lights*0|Fire Bolt*0|sword burst*0|ray of frost*0|vicious mockery /1 per day*0|spell*0|Chaos Bolt*1|Magic Missile*1|Shield*1|spell*1,Cha,tiefling variants menu/Devil's Tongue|metamagic/Twinned Spell*Careful Spell,United States,US,,,,Tiefling,Dancing Lights*0|Fire Bolt*0|Sword Burst*0|Ray of Frost*0|Vicious Mockery*0|*|Chaos Bolt*1|Magic Missile*1|Shield*1|Shield*1,Light hammer|Dagger,youthful_chaplygin
ac205b5f3b297a6033158c45e70ef283,Half-Elf,Hermit,2019-01-26T01:49:53Z,Sorcerer 6,Sorcerer,Wild Magic,6,,48,12,12,15,15,11,8,19,,Acrobatics|Sleight of Hand|Religion|Insight|Medicine|Deception,"Crossbow, light|Dagger",,Cha,metamagic/Extended Spell*Distant Spell,,,,,,Half-Elf,,"Crossbow, Light|Dagger",heuristic_grothendieck
6ee36b32627881a4f71b212c22e49c41,High Elf,Noble,2021-10-28T21:36:48Z,Sorcerer 6,Sorcerer,Storm Sorcery,6,Elemental Adept,48,11,8,12,15,13,14,17,,Arcana|History|Insight|Perception|Persuasion,Dagger,Acid Splash*0|Shocking Grasp*0|Thunder Clap*0|Control Flames*0|Fire Bolt*0|Ray Of Frost*0|Ice Knife*1|Tasha's Caustic Brew*1|Shield*1|Misty Step*2|Scortching Ray*2|Fireball*3,Cha,metamagic/Twinned Spell*Empowered Spell,,,,,,Elf,Acid Splash*0|Shocking Grasp*0|Thunderclap*0|Control Flames*0|Fire Bolt*0|Ray of Frost*0|Ice Knife*1|*|Shield*1|Misty Step*2|Scorching Ray*2|Fireball*3,Dagger,dreamy_chandrasekhar
414c7b2f4b8df8056644ff668e60d617,Kobold,Entertainer,2021-08-26T16:29:42Z,Sorcerer 6,Sorcerer,Draconic Bloodline,6,Actor,32,16,8,16,10,14,10,16,,Acrobatics|Deception|Performance|Persuasion,"Quarterstaff|Dagger|Crossbow, light",Control Flames *0|Create Bonfire *0|Firebolt *0|Minor Illusion *0|Prestidigitation*0|Burning Hands *1|Fog Cloud *1|Alter Self *2|Scorching Ray*2|Dragon's Breath*2|Fireball*3,Cha,metamagic/Twinned Spell*Transmuted Spell,United States,US,,,,Kobold,Control Flames*0|Create Bonfire*0|Fire Bolt*0|Minor Illusion*0|Prestidigitation*0|Burning Hands*1|Fog Cloud*1|Alter Self*2|Scorching Ray*2|Dragon's Breath*2|Fireball*3,"Quarterstaff|Dagger|Crossbow, Light",angry_roentgen
d1981bb7180a726d0c48799b8da3814a,Wood Elf,Criminal,2019-05-16T15:40:17Z,Sorcerer 6,Sorcerer,Wild Magic,6,,44,12,10,14,16,10,10,16,,Stealth|Perception|Deception|Intimidation|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Twinned Spell*Quickened Spell,United States,US,,,,Elf,,"Crossbow, Light|Dagger",flamboyant_bartik
f71ac6e3364c48bcb86e0b9832a5ef7f,Bonedevil Tiefling,Urchin,2021-04-18T22:18:45Z,Sorcerer 6,Sorcerer,Wild Magic,6,Spell Sniper,13,12,9,15,13,7,12,19,Neutral Evil,Sleight of Hand|Stealth|Arcana|Deception,"Dagger|Crossbow, hand",Thaumaturgy*0|Mage Hand*0|Ray of Frost / 2d8*0|Acid Splash / 2d6*0|Mending*0|Firebolt / 2d10*0|Chill Touch / 2d8*0|Witch Bolt / 1d12*1|Detect Magic (30ft)*1|1/LR Hell. Rebu. / 2d10*1|Shield (+5 AC)*1|Chaos Bolt / 2d8 + 1d6*1|Scorching Ray / 2d6*2|Hold Person*2|1/LR Darkness (15ft)*2|Lightning Bolt / 8d6*3|2SP Whirlwind 10d6*3,Cha,metamagic/Quickened Spell*Empowered Spell,,,NE,,,Tiefling,Thaumaturgy*0|Mage Hand*0|Ray of Frost*0|Acid Splash*0|Mending*0|Fire Bolt*0|Chill Touch*0|Witch Bolt*1|Detect Magic*1|*|Shield*1|Chaos Bolt*1|Scorching Ray*2|Hold Person*2|Darkness*2|Lightning Bolt*3|*,"Dagger|Crossbow, hand",serene_gould
b772d496390caac0026e4651d4dfdab0,Human,Guild Artisan,2020-11-15T05:16:23Z,Sorcerer 6,Sorcerer,Wild Magic,6,,43,11,11,12,15,11,9,20,,Arcana|Insight|Deception|Persuasion,Quarterstaff|Dagger,Mage Hand*0|Minor Illusion*0|Shape Water*0|Fire Bolt*0|Create Bonfire*0|Shield*1|Magic Missle*1|Maximallian's Earthen Grasp*2|Invisibility*2|Haste*3|Fireball*3|Melf's Minute Meteors*3,Cha,metamagic/Distant Spell*Careful Spell,,,,,,Human,Mage Hand*0|Minor Illusion*0|Shape Water*0|Fire Bolt*0|Create Bonfire*0|Shield*1|Magic Missile*1|Maximilian's Earthen Grasp*2|Invisibility*2|Haste*3|Fireball*3|Melf's Minute Meteors*3,Quarterstaff|Dagger,dreamy_dubinsky
d84a3e0d79f65934d44dd85752fba6c1,Half-Elf,Outlander,2018-12-28T19:50:48Z,Sorcerer 6,Sorcerer,Wild Magic,6,,34,12,10,10,12,15,15,16,Chaotic good,Athletics|Religion|Insight|Survival|Deception|Persuasion,"Crossbow, light",Fire bolt*0|Shocking Grasp*0|Mage Hand*0|Mend*0|Ray Of Frost*0|Web (Once A Day)*0|Witch Bolt*1|Sleep*1|Chromatic Orb*1|Blindness/Deafness*2|Mirror Image*2|Haste*3|Fireball*3,Cha,metamagic/Twinned Spell*Empowered Spell,Canada,CA,CG,,,Half-Elf,Fire Bolt*0|Shocking Grasp*0|Mage Hand*0|Mending*0|Ray of Frost*0|*|Witch Bolt*1|Sleep*1|Chromatic Orb*1|Blindness/Deafness*2|Mirror Image*2|Haste*3|Fireball*3,"Crossbow, Light",sweet_hoover
